timestamp,open,high,low,close,volume
1672704000,135.19,136.95,133.03,134.78,8196354.0
1672790400,141.22,141.85,137.615,139.59,14322580.0
1672876800,137.64,138.59,134.24,136.34,8493489.0
1672963200,137.58,141.65,135.55,140.51,9145711.0
1673222400,142.59,149.2,142.59,147.1,13679740.0
1673308800,145.81,149.28,145.6039,147.44,6527711.0
1673395200,145.28,147.04,143.56,144.9,13595040.0
1673481600,147.84,149.82,143.94,149.6,11678020.0
1673568000,146.2,149.96,146.0942,149.51,8378111.0
1673913600,149.6,150.49,146.1001,148.47,9407610.0
1674000000,148.86,149.54,145.29,145.45,7812580.0
1674086400,143.52,146.68,143.16,146.41,7070135.0
1674172800,144.3,151.525,144.3,151.25,10127050.0
1674432000,157.35,157.87,153.23,155.87,19922870.0
1674518400,154.61,160.21,154.5,154.86,6390216.0
1674604800,151.21,156.4,149.82,156.17,9390506.0
1674691200,158.19,165.17,158.1,165.09,13354590.0
1674777600,165.05,167.24,163.6,164.52,9872265.0
1675036800,164.07,166.44,163.4,164.75,8169797.0
1675123200,164.28,168.01,164.28,167.97,6421297.0
1675209600,167.73,173.08,167.0,171.82,8853905.0
1675296000,175.71,178.84,172.9,174.64,10667080.0
1675382400,170.02,175.08,169.86,171.04,6481708.0
1675641600,168.0,171.17,167.35,169.05,4310553.0
1675728000,167.57,171.73,166.61,171.28,6179220.0
1675814400,170.0,172.45,169.2317,169.63,7694533.0
1675900800,173.33,175.38,172.01,173.66,11512320.0
1675987200,167.655,169.74,165.33,167.03,11273740.0
1676246400,168.28,171.16,166.95,171.08,8820334.0
1676332800,168.22,172.79,167.85,169.96,8393074.0
1676419200,168.85,171.605,168.24,171.1,4998274.0
1676505600,168.99,170.37,167.9573,168.11,7483541.0
1676592000,165.03,167.11,162.74,165.17,8084490.0
1676937600,163.74,164.51,161.45,161.62,5210800.0
1677024000,163.11,165.0,162.11,163.36,4343685.0
